timestamp,mid_price,obi,bid_qty,ask_qty
1782383766.8782423,61550.005000000005,-0.9915842865730318,0.01918,4.53896
1782383766.884906,61550.005000000005,-0.9915846004330551,0.01918,4.53913
1782383766.9512775,61550.005000000005,-0.9915830493673022,0.01918,4.53829
1782383767.18636,61550.005000000005,-0.9915393510138077,0.01928,4.53829
1782383767.492918,61550.005000000005,-0.991783769962605,0.01928,4.67387
1782383767.4930465,61550.005000000005,-0.9917834723352752,0.01928,4.6737
1782383767.55331,61550.005000000005,-0.9919532538603496,0.01888,4.6737
1782383767.5541856,61550.005000000005,-0.9919515387140365,0.01888,4.6727
1782383767.5554037,61550.005000000005,-0.9919897516567231,0.01879,4.6727
1782383767.5555232,61550.005000000005,-0.9919515387140365,0.01888,4.6727
1782383767.576601,61550.005000000005,-0.99171202809482,0.01888,4.53712
1782383767.669247,61550.005000000005,-0.9917138468290541,0.01888,4.53812
1782383767.6701868,61550.005000000005,-0.9917141559344943,0.01888,4.53829
1782383767.76623,61550.005000000005,-0.9917123373359641,0.01888,4.53729
1782383767.7802396,61550.005000000005,-0.9919518303404912,0.01888,4.67287
1782383767.7809541,61550.005000000005,-0.9919515387140365,0.01888,4.6727
1782383767.854842,61550.005000000005,-0.9919532538603496,0.01888,4.6737
1782383767.8551536,61550.005000000005,-0.9919535453625272,0.01888,4.67387
1782383767.8726678,61550.005000000005,-0.9917141559344943,0.01888,4.53829
1782383768.1065624,61550.005000000005,-0.9918627642461976,0.01854,4.53829
1782383768.1511335,61550.005000000005,-0.9918660664929323,0.01854,4.54014
1782383768.2063944,61550.005000000005,-0.99190539179878,0.01845,4.54014
1782383768.2065141,61550.005000000005,-0.9918660664929323,0.01854,4.54014
1782383768.206618,61550.005000000005,-0.991826742739818,0.01863,4.54014
1782383768.207107,61550.005000000005,-0.9918660664929323,0.01854,4.54014
1782383768.2413402,61550.005000000005,-0.993427162022432,0.01497,4.54014
1782383768.2564683,61550.005000000005,-0.9934665489942965,0.01488,4.54014
1782383768.2566435,61550.005000000005,-0.993427162022432,0.01497,4.54014
1782383768.257835,61550.005000000005,-0.9933877766069547,0.01506,4.54014
1782383768.3043432,61550.005000000005,-0.9933825904126653,0.01506,4.53657
1782383768.305238,61550.005000000005,-0.9934220066175404,0.01497,4.53657
1782383768.3053637,61550.005000000005,-0.9933825904126653,0.01506,4.53657
1782383768.3339188,61550.005000000005,-0.9933781531818721,0.01506,4.53352
1782383768.3407006,61550.005000000005,-0.9933664131720306,0.01506,4.52547
1782383768.375756,61550.005000000005,-0.9933611787654701,0.01506,4.52189
1782383768.4343145,61550.005000000005,-0.9933568885889343,0.01506,4.51896
1782383768.4507623,61550.005000000005,-0.9933540596060537,0.01506,4.51703
1782383768.507643,61550.005000000005,-0.9935471016588576,0.01506,4.65261
1782383768.5078304,61550.005000000005,-0.9935468666309587,0.01506,4.65244
1782383768.6265626,61550.005000000005,-0.9928731650529543,0.01506,4.21122
1782383768.627295,61550.005000000005,-0.992867680314845,0.01506,4.20797
1782383768.6275244,61550.005000000005,-0.9927994778904287,0.01506,4.16797
1782383768.6282592,61550.005000000005,-0.9927907917443555,0.01506,4.16293
1782383768.629204,61550.005000000005,-0.9927561153345726,0.01506,4.14293
1782383768.6292672,61550.005000000005,-0.9928591580349881,0.01506,4.20293
1782383768.62932,61550.005000000005,-0.9923708013444816,0.01506,3.93293
1782383768.629987,61550.005000000005,-0.9923654641174279,0.01506,3.93017
1782383768.6406984,61550.005000000005,-0.9922475632073262,0.01506,3.87017
1782383768.6407738,61550.005000000005,-0.9923265643032383,0.01506,3.91017
1782383768.6566963,61550.005000000005,-0.992372246595026,0.01497,3.91017
1782383768.6568146,61550.005000000005,-0.9923265643032383,0.01506,3.91017
1782383768.6569166,61550.005000000005,-0.9923268966220002,0.01506,3.91034
1782383768.673292,61550.005000000005,-0.9923109716715978,0.01506,3.90221
1782383768.6866899,61550.005000000005,-0.9922316475251917,0.01506,3.86221
1782383768.6868083,61550.005000000005,-0.9922342512833338,0.01506,3.86351
1782383768.6869125,61550.005000000005,-0.992236853296631,0.01506,3.86481
1782383768.757731,61550.005000000005,-0.9922370333714781,0.01506,3.8649
1782383768.7578535,61550.005000000005,-0.9922372134379711,0.01506,3.86499
1782383768.7693136,61550.005000000005,-0.9922352122297985,0.01506,3.86399
1782383768.7752585,61550.005000000005,-0.9919539892132165,0.01506,3.72841
1782383768.8316364,61550.005000000005,-0.9919061000758636,0.01515,3.72841
1782383768.8554392,61550.005000000005,-0.9918582132410882,0.01524,3.72841
1782383768.8568852,61550.005000000005,-0.9918103287087244,0.01533,3.72841
1782383768.8570035,61550.005000000005,-0.9918582132410882,0.01524,3.72841
1782383768.8572006,61550.005000000005,-0.9918103287087244,0.01533,3.72841
1782383768.8572323,61550.005000000005,-0.991762446478606,0.01542,3.72841
1782383768.860476,61550.005000000005,-0.9918103287087244,0.01533,3.72841
1782383768.9262846,61550.005000000005,-0.9918280750665668,0.01533,3.73654
1782383768.9263923,61550.005000000005,-0.9917802961652042,0.01542,3.73654
1782383768.996434,61550.005000000005,-0.991774596197751,0.01542,3.73394
1782383768.997897,61550.005000000005,-0.9577919694634076,0.0805,3.73394
1782383768.9980285,61550.005000000005,-0.957806349489221,0.0805,3.73524
1782383768.9981349,61550.005000000005,-0.9578207197199926,0.0805,3.73654
1782383768.9995232,61550.005000000005,-0.9578668832444752,0.08041,3.73654
1782383769.0008035,61550.005000000005,-0.9918280750665668,0.01533,3.73654
1782383769.0023067,61550.005000000005,-0.9917802961652042,0.01542,3.73654
1782383769.006531,61550.005000000005,-0.9918280750665668,0.01533,3.73654
1782383769.0066502,61550.005000000005,-0.9918758562602286,0.01524,3.73654
1782383769.0067742,61550.005000000005,-0.9919236397463542,0.01515,3.73654
1782383769.0068707,61550.005000000005,-0.9919714255251092,0.01506,3.73654
1782383769.0069633,61550.005000000005,-0.9920192135966585,0.01497,3.73654
1782383769.0070598,61550.005000000005,-0.9920670039611669,0.01488,3.73654
1782383769.0073087,61550.005000000005,-0.9920192135966585,0.01497,3.73654
1782383769.0429857,61550.005000000005,-0.992061535035039,0.01497,3.75654
1782383769.0542235,61550.005000000005,-0.9921988730527014,0.01471,3.75654
1782383769.055295,61550.005000000005,-0.9921986868761866,0.01471,3.75645
1782383769.05627,61550.005000000005,-0.9921985006907854,0.01471,3.75636
1782383769.0581894,61550.005000000005,-0.9921509562044569,0.0148,3.75636
1782383769.176639,61550.005000000005,-0.9924045530249185,0.01432,3.75636
1782383769.3055656,61550.005000000005,-0.9926681787694623,0.01432,3.89194
1782383769.3304415,61550.005000000005,-0.9926679535295714,0.01432,3.89182
1782383769.331168,61550.005000000005,-0.9926676344160349,0.01432,3.89165
1782383769.3312895,61550.005000000005,-0.9927135498274396,0.01423,3.89165
1782383769.4062302,61550.005000000005,-0.9927594673548759,0.01414,3.89165
1782383769.4063578,61550.005000000005,-0.9927135498274396,0.01423,3.89165
1782383769.4069593,61550.005000000005,-0.9926676344160349,0.01432,3.89165
1782383769.473436,61550.005000000005,-0.9924039688202015,0.01432,3.75607
1782383769.8473995,61550.005000000005,-0.9923875745228279,0.01432,3.74795
1782383769.9113495,61550.005000000005,-0.9926523596341572,0.01432,3.88353
1782383769.91389,61550.005000000005,-0.992652680078604,0.01432,3.8837
1782383769.967548,61550.005000000005,-0.9923879184784341,0.01432,3.74812
1782383770.3598278,61550.005000000005,-0.9923848825027785,0.01432,3.74662
1782383770.3599513,61550.005000000005,-0.9923777891330267,0.01432,3.74312
1782383770.3644738,61550.005000000005,-0.9970176407350794,0.00559,3.74312
1782383770.3646739,61549.005000000005,-0.9981956492726545,0.00338,3.74312
1782383770.3647811,61548.005000000005,-0.9134221311475411,0.00338,0.0747
1782383770.3648815,61548.005000000005,-0.9857136818969525,0.00338,0.4698
1782383770.364992,61548.005000000005,-0.9876615317222748,0.00338,0.5445
1782383770.3650506,61548.005000000005,-0.9928682955648394,0.00338,0.9445
1782383770.3651493,61548.005000000005,-0.9938157533619981,0.00338,1.08972
1782383770.3652494,61548.005000000005,-0.9945409910200919,0.00338,1.23494
1782383770.3654325,61548.005000000005,-0.9956055957148059,0.00338,1.53494
1782383770.3655798,61548.005000000005,-0.9962617235887454,0.00338,1.80494
1782383770.3656795,61548.005000000005,-0.9972778267715268,0.00338,2.47993
1782383770.3657749,61548.005000000005,-0.9971934020036453,0.00338,2.40523
1782383770.3659136,61548.005000000005,-0.997118777763939,0.00347,2.40523
1782383770.3660076,61548.005000000005,-0.9971934020036453,0.00338,2.40523
1782383770.366098,61548.005000000005,-0.9971935068709262,0.00338,2.40532
1782383770.3661888,61548.005000000005,-0.9971972885010054,0.00338,2.40857
1782383770.3662784,61548.005000000005,-0.9972542090619225,0.00338,2.45857
1782383770.3663676,61548.005000000005,-0.9976041962007373,0.00338,2.81822
1782383770.3664565,61548.005000000005,-0.9977206055905857,0.00338,2.96232
1782383770.3665466,61548.005000000005,-0.9980158031301,0.00338,3.40354
1782383770.366644,61548.005000000005,-0.9605645161290323,0.06846,3.40354
1782383770.3667412,61548.005000000005,-0.9649067049415625,0.06846,3.83314
1782383770.3667834,61548.005000000005,-0.964907514436052,0.06846,3.83323
1782383770.3668475,61548.005000000005,-0.9649535939715677,0.06846,3.83836
1782383770.3669395,61548.005000000005,-0.9653087802332004,0.06846,3.87836
1782383770.3670468,61548.005000000005,-0.9653095712848786,0.06846,3.87845
1782383770.367141,61548.005000000005,-0.9652647580440841,0.06855,3.87845
1782383770.3672798,61548.005000000005,-0.9654189577763204,0.06855,3.89605
1782383770.3674116,61548.005000000005,-0.966412699968152,0.06855,4.01335
1782383770.367539,61548.005000000005,-0.9664184588252583,0.06855,4.01405
1782383770.3676324,61548.005000000005,-0.9663751105276178,0.06864,4.01405
1782383770.3677242,61548.005000000005,-0.9663317641410999,0.06873,4.01405
1782383770.367814,61548.005000000005,-0.9663334133402562,0.06873,4.01425
1782383770.3679035,61548.005000000005,-0.9663399260976988,0.06873,4.01504
1782383770.367993,61548.005000000005,-0.966296591949773,0.06882,4.01504
1782383770.3680851,61548.005000000005,-0.9674838234147657,0.06882,4.16415
1782383770.3682425,61548.005000000005,-0.9674419923176143,0.06891,4.16415
1782383770.3683352,61548.005000000005,-0.9674001629991851,0.069,4.16415
1782383770.3684266,61548.005000000005,-0.9673583354593644,0.06909,4.16415
1782383770.3685155,61548.005000000005,-0.9708333948974271,0.06909,4.66852
1782383770.368606,61548.005000000005,-0.9707959558435527,0.06918,4.66852
1782383770.3686993,61548.005000000005,-0.9707585182120776,0.06927,4.66852
1782383770.3687894,61548.005000000005,-0.9707210820029213,0.06936,4.66852
1782383770.3689485,61548.005000000005,-0.9707291134753271,0.06936,4.66982
1782383770.3691022,61548.005000000005,-0.97073714054273,0.06936,4.67112
1782383770.3691568,61548.005000000005,-0.9706997259823187,0.06945,4.67112
1782383770.3692005,61548.005000000005,-0.9706623128425156,0.06954,4.67112
1782383770.3692493,61548.005000000005,-0.9706628697990825,0.06954,4.67121
1782383770.3694139,61548.005000000005,-0.9711382822421994,0.06954,4.7493
1782383770.3695245,61548.005000000005,-0.9711014685832747,0.06963,4.7493
1782383770.3696206,61548.005000000005,-0.9710646562994135,0.06972,4.7493
1782383770.3697135,61548.005000000005,-0.971243021627541,0.06972,4.77919
1782383770.3698065,61548.005000000005,-0.9712911567539076,0.06972,4.78732
1782383770.3699362,61548.005000000005,-0.9712921615495315,0.06972,4.78749
1782383770.3700318,61548.005000000005,-0.9712556358470754,0.06981,4.78749
1782383770.3701253,61548.005000000005,-0.9712653377074011,0.06981,4.78913
1782383770.3702502,61548.005000000005,-0.9712658699370037,0.06981,4.78922
1782383770.3703744,61548.005000000005,-0.9712293584023446,0.0699,4.78922
1782383770.3704708,61548.005000000005,-0.9712298912786236,0.0699,4.78931
1782383770.3705943,61548.005000000005,-0.9716802865317717,0.06879,4.78931
1782383770.3707194,61548.005000000005,-0.9717168140864264,0.0687,4.78931
1782383770.3708138,61548.005000000005,-0.9716802865317717,0.06879,4.78931
1782383770.370917,61548.005000000005,-0.9715991190334066,0.06899,4.78931
1782383770.370964,61548.005000000005,-0.9715996451499364,0.06899,4.7894
1782383770.3710651,61548.005000000005,-0.9716361690303191,0.0689,4.7894
1782383770.3711638,61548.005000000005,-0.9715996451499364,0.06899,4.7894
1782383770.3712928,61548.005000000005,-0.971590172069091,0.06899,4.78778
1782383770.371367,61548.005000000005,-0.971592979566627,0.06899,4.78826
1782383770.3714902,61548.005000000005,-0.9715970728393662,0.06899,4.78896
1782383770.3716314,61548.005000000005,-0.9715998789732484,0.06899,4.78944
1782383770.3717551,61548.005000000005,-0.9716026845527082,0.06899,4.78992
1782383770.3718755,61548.005000000005,-0.971639204580536,0.0689,4.78992
1782383770.3719723,61548.005000000005,-0.9716397298982693,0.0689,4.79001
1782383770.372092,61548.005000000005,-0.9716402551965424,0.0689,4.7901
1782383770.3721874,61548.005000000005,-0.9716037365021021,0.06899,4.7901
1782383770.3722768,61548.005000000005,-0.9983687977288324,0.00391,4.7901
1782383770.37236,61548.005000000005,-0.9984063146652425,0.00382,4.7901
1782383770.4566958,61548.005000000005,-0.998406344584179,0.00382,4.79019
1782383770.457174,61548.005000000005,-0.998406374501992,0.00382,4.79028
1782383770.4603431,61548.005000000005,-0.998339681202104,0.00398,4.79028
1782383770.4743717,61548.005000000005,-0.9908649989817674,0.02198,4.79028
1782383770.4816725,61548.005000000005,-0.9834460256797771,0.03998,4.79028
1782383770.4817948,61548.005000000005,-0.9760821408092801,0.05798,4.79028
1782383770.4852378,61548.005000000005,-0.9683682400364888,0.07698,4.79028
1782383770.4865723,61548.005000000005,-0.961115682686285,0.09498,4.79028
1782383770.4870732,61548.005000000005,-0.9539163740042338,0.11298,4.79028
1782383770.488185,61548.005000000005,-0.9475612185572626,0.12898,4.79028
1782383770.4904165,61548.005000000005,-0.9404609034160647,0.14698,4.79028
1782383770.4924402,61548.005000000005,-0.9352120001939496,0.14698,4.39028
1782383770.4934547,61548.005000000005,-0.9275650566597736,0.16498,4.39028
1782383770.4935315,61548.005000000005,-0.9004142552279703,0.23006,4.39028
1782383770.4936216,61548.005000000005,-0.8899002660847259,0.23006,3.94906
1782383770.494634,61548.005000000005,-0.889859566760225,0.23015,3.94906
1782383770.4973483,61548.005000000005,-0.8896448881344879,0.23015,3.94093
1782383770.531109,61548.005000000005,-0.8895089955472342,0.23015,3.9358
1782383770.5570853,61548.005000000005,-0.8895113825119298,0.23015,3.93589
1782383770.5573213,61548.005000000005,-0.8895137693734952,0.23015,3.93598
1782383770.5928562,61548.005000000005,-0.8881716563859742,0.23015,3.88598
1782383770.5929985,61548.005000000005,-0.8881363264095966,0.23015,3.88468
1782383770.5931025,61548.005000000005,-0.8881009741025347,0.23015,3.88338
1782383770.5932033,61548.005000000005,-0.8859356104910494,0.23015,3.80529
1782383770.657419,61548.005000000005,-0.8859381543440391,0.23015,3.80538
1782383770.6584287,61548.005000000005,-0.8859406980835659,0.23015,3.80547
1782383770.6651988,61548.005000000005,-0.8859774283364545,0.23015,3.80677
1782383770.6662002,61548.005000000005,-0.8860141349406421,0.23015,3.80807
1782383770.7503273,61548.005000000005,-0.8881765464700181,0.23015,3.88616
1782383770.7600508,61548.005000000005,-0.8882178309225454,0.23006,3.88616
1782383770.7601845,61548.005000000005,-0.8882591171804582,0.22997,3.88616
1782383770.7602968,61548.005000000005,-0.8882178309225454,0.23006,3.88616
1782383770.7604704,61548.005000000005,-0.8881765464700181,0.23015,3.88616
1782383770.8912177,61548.005000000005,-0.8883967510805839,0.22967,3.88616
1782383770.8914692,61548.005000000005,-0.8883943106221482,0.22967,3.88607
1782383770.8915367,61548.005000000005,-0.8883918700569777,0.22967,3.88598
1782383770.8916013,61548.005000000005,-0.8883894293850655,0.22967,3.88589
1782383770.8918428,61548.005000000005,-0.8883869886064046,0.22967,3.8858
1782383770.891976,61548.005000000005,-0.8883845477209881,0.22967,3.88571
1782383770.8920622,61548.005000000005,-0.8883821067288089,0.22967,3.88562
1782383770.8921318,61548.005000000005,-0.8883796656298601,0.22967,3.88553
1782383770.9215484,61548.005000000005,-0.9136658465667638,0.22967,5.09082
1782383770.9247935,61548.005000000005,-0.9136334760496037,0.22976,5.09082
1782383770.924992,61548.005000000005,-0.9136349369534289,0.22976,5.09091
1782383770.9250598,61548.005000000005,-0.9136376963035913,0.22976,5.09108
1782383770.9432714,61548.005000000005,-0.9136110693337345,0.22976,5.08944
1782383770.9704425,61548.005000000005,-0.913783767523013,0.22928,5.08944
1782383771.008183,61548.005000000005,-0.9139153533514177,0.22928,5.09757
1782383771.1413825,61548.005000000005,-0.9117548337011779,0.2353,5.09757
1782383771.1420922,61548.005000000005,-0.9117870979114082,0.23521,5.09757
1782383771.184943,61548.005000000005,-0.9272112058373189,0.19253,5.09757
1782383771.186051,61548.005000000005,-0.9271383475417273,0.19273,5.09757
1782383771.1860964,61548.005000000005,-0.9271055631059335,0.19282,5.09757
1782383771.1861322,61548.005000000005,-0.927072779785577,0.19291,5.09757
1782383771.186178,61548.005000000005,-0.9270399975806011,0.193,5.09757
1782383771.1862109,61548.005000000005,-0.9270072164909483,0.19309,5.09757
1782383771.1862435,61548.005000000005,-0.926974436516562,0.19318,5.09757
1782383771.1862776,61548.005000000005,-0.9269416576573852,0.19327,5.09757
1782383771.186907,61548.005000000005,-0.9269088799133611,0.19336,5.09757
1782383771.1870067,61548.005000000005,-0.9268761032844327,0.19345,5.09757
1782383771.1870751,61548.005000000005,-0.9268433277705436,0.19354,5.09757
1782383771.187147,61548.005000000005,-0.926810553371636,0.19363,5.09757
1782383771.1872137,61548.005000000005,-0.9267777800876535,0.19372,5.09757
1782383771.1872797,61548.005000000005,-0.9267450079185392,0.19381,5.09757
1782383771.1878536,61548.005000000005,-0.9266867490371422,0.19397,5.09757
1782383771.1939566,61548.005000000005,-0.9266940312046444,0.19395,5.09757
